"sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change"
"3.5818175595727064","0.056910256187971964","0.684256230893189","6.394463872351401","1.3647068604481778","9.755134131884994","0.04770485965549498","5.325044623404329","3.2890357651891575","0"
"2.2330705382434877","0.03794017079198131","0.5702135257443242","5.328719893626168","1.376003095146725","7.26554632230468","0.14311457896648494","6.073902701686489","2.0708743706746544","0"
"2.6488255176211615","0.04607020739026302","0.5702135257443242","6.03921587944299","2.1190997374370406","7.849673233695652","0.2385242982774749","4.3345838166465605","2.5581389284804557","0"
"3.1619175470733882","0.056910256187971964","0.7982989360420538","7.104959858168223","0.9615962830414828","7.276289952823214","0.2862291579329699","4.534667507407564","2.314506649577555","0"
"2.8170928386908063","0.05149023178911749","0.3421281154465945","7.460207851076634","1.2229614006182215","5.873044068757338","0.33393401758846486","4.586144192169421","2.5581389284804557","0"
"3.6527478305677996","0.0596202683873992","0.684256230893189","4.973471900717757","1.462310421357277","4.875776460856075","0.5247534562104448","3.8630244562681906","1.949058231223204","0"
"3.1619175470733873","0.07046031718510815","0.7982989360420538","5.328719893626168","1.1169714112695757","6.692163041432248","0.4293437368994548","4.150280821219233","2.0708743706746544","0"
"2.4013378593131334","0.09214041478052604","0.22808541029772966","7.460207851076634","1.1812626406424451","7.928003920790298","0.5724583158659398","3.750113439697224","1.7054259523203035","0"
"2.8921681428075443","0.0894304025810988","0.11404270514886483","6.394463872351401","0.5525424161403221","5.441997321382827","0.6678680351769297","3.7243750973162957","2.8017712073833563","0"
"1.6316998151347932","0.1192405367747984","0","5.683967886534579","0.6596991223387628","6.189948027308774","0.33393401758846486","4.811966225311354","0.7308968367087012","0"
"2.15799523412675","0.08401037818224433","0","4.973471900717757","1.495622752893507","8.180902032938453","0.14311457896648494","5.499389971784405","1.7054259523203035","0"
"2.1579952341267505","0.09214041478052604","0","5.683967886534579","0.7287669243563031","7.108884948115386","0.4293437368994548","5.412217297594367","1.4617936734174029","0"
"2.268535673741034","0.07859035378338985","0","4.618223907809346","0.7668558285372036","8.437381355259454","0.38163887724395984","4.637620876931279","1.096345255063052","0"
"4.14357811406221","0.07588034158396262","0","6.749711865259812","0.8359236305547438","9.42748654281503","0.19081943862197992","7.0128868236824005","0.609080697257251","0"
"5.222575731125585","0.09485042697995327","0","4.973471900717757","1.6337583569285878","9.598472757695701","0.2862291579329699","5.273567938642472","0","0"
"5.050163376934295","0.07859035378338985","0","5.683967886534579","0.27627120807016103","8.188064453284142","0.4770485965549498","5.560824303593514","0","0"
"4.718542058091443","0.07046031718510815","0","6.394463872351401","1.7409150631270283","11.831581244955009","0.33393401758846486","6.596938746826716","0.3654484183543506","0"
"5.182965562506392","0.05149023178911749","0","4.618223907809346","2.05527517537809","5.873044068757338","0.19081943862197992","4.508929165026635","0.7308968367087012","0"
"5.293506002120676","0.08401037818224433","0","3.9077279219925245","2.891198805932834","6.9522235739260925","0.4293437368994548","1.9236218804672571","0.2436322789029004","0"
"4.165839860020025","0.10298046357823498","0","6.749711865259812","2.8221310039152936","4.3878862874239735","0.4770485965549498","1.9236218804672574","0.4872645578058008","0"
"3.834218541177174","0.07317032938453538","0","8.170703836893455","2.507770891664232","4.968431988642095","0.4293437368994548","1.9236218804672571","0.3654484183543506","0"
"1.3842121568267651","0.040650182991408546","0","10.302191794343926","0.7287669243563031","2.9810591931852564","0.33393401758846486","2.010794554657295","0.3654484183543506","0"
"1.2736717172124816","0.03523015859255407","0","6.03921587944299","0.9740592345898244","3.6435167916708693","0.14311457896648494","1.9236218804672571","0.1218161394514502","0"
"1.1144627525609214","0.032520146393126836","0","4.973471900717757","0.6596991223387628","3.9747455909136757","0.04770485965549498","2.549611295131199","0","0"
"1.1144627525609214","0.013550060997136182","0","3.9077279219925245","2.3696352876291513","3.312287992428063","0.04770485965549498","1.7750148744681107","0","0"
"0.796044823257801","0.010840048797708945","0","6.394463872351401","2.683995399880213","5.299660787884902","0.2385242982774749","1.2005021445660264","0","0"
"0.6368358586062408","0.02168009759541789","0","5.683967886534579","2.4387030896466917","3.6435167916708693","0.09540971931098996","1.8621875486581483","0","0"
"1.1144627525609214","0.032520146393126836","0","6.394463872351401","2.4387030896466917","4.305974390156482","0.14311457896648494","1.9236218804672571","0","0"
"2.2289255051218424","0.027100121994272364","0","6.394463872351401","1.288419346840886","2.9810591931852564","0.04770485965549498","2.333746909036517","0","0"
"0.9552537879093612","0.018970085395990655","0","8.525951829801867","1.288419346840886","2.3186015946996434","0.14311457896648494","1.4977161565643193","0","0"
"2.3881344697734024","0.016260073196563418","0","11.01268778016075","2.8602199080961936","0.9936863977284187","0.2385242982774749","1.2461557810414572","0","0"
"3.1841792930312023","0.018970085395990655","0","8.525951829801867","2.860219908096194","0","0.2385242982774749","1.7334958367535038","0","0"
"2.2289255051218424","0.013550060997136182","0","7.460207851076634","1.671847261109488","0","0.19081943862197992","2.7081759481775967","0","0"
"2.2289255051218424","0","0","7.460207851076634","0.7668558285372036","0","0.2862291579329699","2.795348622367634","0","0"
"4.139433080940562","0","0","8.170703836893455","0.27627120807016103","0","0.2862291579329699","3.4570340264597563","0","0"
"1.9105075758187224","0","0","8.170703836893455","0.20720340605262078","0","0.19081943862197992","2.333746909036517","0","0"
"2.3881344697734024","0","0","7.815455843985045","0.20720340605262078","0","0.14311457896648494","3.2826886780796807","0","0"
"1.9105075758187224","0","0","6.749711865259812","0.20720340605262078","0","0.09540971931098996","5.216268205594189","0","0"
"2.8657613637280823","0","0","7.815455843985045","0.41440681210524155","0","0.09540971931098996","3.3698613522697185","0","0"
"2.5473434344249624","0","0","9.591695808527103","0.6906780201754026","0","0.04770485965549498","1.7592341791344324","0","0"
"1.9105075758187224","0","0","8.525951829801867","0.6216102181578623","0","0.09540971931098996","2.0821865335136547","0","0"
"2.0697165404702824","0","0","11.723183765977574","0.4834746141227818","0","0.09540971931098996","2.5437882468447723","0","0"
"1.1144627525609214","0","0","10.302191794343926","0.8288136242104831","0","0.04770485965549498","3.544206700649794","0","0"
"1.9105075758187224","0","0","11.01268778016075","0.8288136242104831","0","0.09540971931098996","2.682437605796668","0","0"
"2.5473434344249624","0","0","12.433679751794397","0.8978814262280234","0","0.19081943862197992","4.03154675636184","0","0"
"4.139433080940562","0","0","8.170703836893455","1.1050848322806441","0","0.09540971931098996","1.8721451957053992","0","0"
"2.2289255051218424","0","0","9.946943801435514","1.1050848322806441","0","0.04770485965549498","2.93399798131953","0","0"
"1.4328806818640418","0","0","9.23644781561869","1.2432204363157249","0","0.09540971931098996","3.021170655509567","0","0"
"1.4328806818640418","0","0","9.23644781561869","0.9669492282455636","0","0.14311457896648494","3.482772368840685","0","0"
"2.0697165404702824","0","0","7.460207851076634","1.7266950504385075","0","0.2385242982774749","2.672479958749417","0","0"
"2.5473434344249624","0","0","6.749711865259812","2.1411018625437497","0","0.2862291579329699","3.2469926886515004","0","0"
"2.2289255051218424","0","0","6.394463872351401","2.002966258508669","0","0.14311457896648494","4.508929165026635","0","0"
"3.1841792930312023","0","0","8.170703836893455","1.657627248420967","0","0.2385242982774749","2.8725636495104205","0","0"
"3.5025972223343222","0","0","6.394463872351401","1.5885594464034267","0","0.14311457896648494","3.5342490536025424","0","0"
"2.3881344697734024","0","0","8.170703836893455","1.657627248420967","0","0.2385242982774749","4.508929165026635","0","0"
"3.0249703283796423","0","0","6.394463872351401","1.2432204363157249","0","0.2385242982774749","4.421756490836597","0","0"
"3.5025972223343222","0","0","3.552479929084113","1.3122882383332652","0","0.14311457896648494","3.4728147217934335","0","0"
"3.821015151637442","0","0","3.197231936175702","1.3813560403508056","0","0.2862291579329699","2.7239566435112743","0","0"
"3.5025972223343222","0","0","3.197231936175702","1.0360170302631038","0","0.4770485965549498","2.7239566435112748","0","0"
"3.3433882576827623","0","0","1.7762399645420563","1.3122882383332652","0","0.33393401758846486","3.298469373413358","0","0"
"2.3881344697734024","0","0","0.7104959858168225","0.9669492282455636","0","0.2862291579329699","3.2984693734133588","0","0"
"3.980224116289002","0","0","0","1.2432204363157249","0","0.33393401758846486","2.4109619361793033","0","0"
"5.413104798153042","0","0","0","0.9669492282455636","0","0.19081943862197992","2.010794554657295","0","0"
"4.298642045592122","0","0","0","1.1741526342981845","0","0.4293437368994548","1.7492765320871817","0","0"
"3.1841792930312023","0","0","0","0.7597458221929428","0","0.4293437368994548","0.5745127299020842","0","0"
"2.3881344697734024","0","0","0","0.6216102181578623","0","0.5247534562104448","0.7745964206630886","0","0"
"2.5473434344249624","0","0","0","0.8978814262280234","0","0.33393401758846486","2.401004289132053","0","0"
"3.821015151637442","0","0","0","0.5525424161403221","0","0.38163887724395984","3.401422742937074","0","0"
"2.3881344697734024","0","0","0","0.41440681210524155","0","0.33393401758846486","3.401422742937074","0","0"
"2.8657613637280823","0","0","0","0.3453390100877013","0","0.5247534562104448","2.401004289132053","0","0"
"3.0249703283796423","0","0","0","0.41440681210524155","0","0.19081943862197992","2.401004289132053","0","0"
"3.3433882576827623","0","0","0","0.3453390100877013","0","0.04770485965549498","3.0012553614150654","0","0"
"3.6618061869858822","0","0","0","0.27627120807016103","0","0","2.401004289132053","0","0"
"4.457851010243682","0","0","0","0.13813560403508052","0","0","1.6006695260880353","0","0"
"3.6618061869858822","0","0","0","0.3453390100877013","0","0","1.6006695260880353","0","0"
"3.6618061869858822","0","0","0","0.27627120807016103","0","0","2.2009205983710487","0","0"
"3.3433882576827623","0","0","0","0.3453390100877013","0","0","2.2009205983710487","0","0"
"3.980224116289002","0","0","0","0.41440681210524155","0","0","2.000836907610044","0","0"
"4.139433080940562","0","0","0","0.6216102181578623","0","0","1.000418453805022","0","0"
"2.3881344697734024","0","0","0","0.8978814262280234","0","0","0.8003347630440176","0","0"
"1.4328806818640418","0","0","0","0.7597458221929428","0","0","1.000418453805022","0","0"
"2.5473434344249624","0","0","0","0.7597458221929428","0","0","1.2005021445660264","0","0"
"3.1841792930312023","0","0","0","0.8288136242104831","0","0","1.000418453805022","0","0"
"3.5025972223343222","0","0","0","0.9669492282455636","0","0","1.2005021445660264","0","0"
"3.821015151637442","0","0","0","1.0360170302631038","0","0","2.601087979893057","0","0"
"2.5473434344249624","0","0","0","1.1741526342981845","0","0","2.8011716706540613","0","0"
"1.9105075758187224","0","0","0","1.1741526342981845","0","0","2.601087979893057","0","0"
"1.2736717172124816","0","0","0","1.1741526342981845","0","0","2.401004289132053","0","0"
"1.2736717172124816","0","0","0","0.8288136242104831","0","0","2.601087979893057","0","0"
"2.3881344697734024","0","0","0","1.0360170302631038","0","0","1.8007532168490397","0","0"
"3.6618061869858822","0","0","0","0.8978814262280234","0","0","1.2005021445660264","0","0"
"3.1841792930312023","0","0","0","0.6216102181578623","0","0","1.6006695260880353","0","0"
"3.1841792930312023","0","0","0","0.6216102181578623","0","0","1.2005021445660264","0","0"
"3.0249703283796423","0","0","0","0.6216102181578623","0","0","1.4005858353270308","0","0"
"4.617059974895242","0","0","0","0.9669492282455636","0","0","2.401004289132053","0","0"
"3.0249703283796423","0","0","0","0.8288136242104831","0","0","1.8007532168490397","0","0"
"2.2289255051218424","0","0","0","0.4834746141227818","0","0","1.6006695260880353","0","0"
"1.4328806818640418","0","0","0","0.6906780201754026","0","0","2.000836907610044","0","0"
"2.3881344697734024","0","0","0","0.20720340605262078","0","0","2.401004289132053","0","0"
"3.1841792930312023","0","0","0","0.27627120807016103","0","0","0.8003347630440176","0","0"
"3.3433882576827623","0","0","0","0.5525424161403221","0","0","0.6002510722830132","0","0"
"5.253895833501482","0","0","0","0.41440681210524155","0","0","0.6002510722830132","0","0"
"5.731522727456162","0","0","0","0.3453390100877013","0","0","1.2005021445660264","0","0"
"4.139433080940562","0","0","0","0.4834746141227818","0","0","0.4001673815220088","0","0"
"3.3433882576827623","0","0","0","0.5525424161403221","0","0","0.4001673815220088","0","0"
"3.3433882576827623","0","0","0","0.6216102181578623","0","0","0","0","0"
"3.5025972223343222","0","0","0","0.5525424161403221","0","0","0","0","0"
"3.821015151637442","0","0","0","0.7597458221929428","0","0","0","0","0"
"3.980224116289002","0","0","0","0.5525424161403221","0","0","0","0","0"
"3.6618061869858822","0","0","0","0.4834746141227818","0","0","0","0","0"
"3.980224116289002","0","0","0","0.6216102181578623","0","0","0","0","0"
"2.8657613637280823","0","0","0","0.5525424161403221","0","0","0","0","0"
"1.9105075758187224","0","0","0","0.3453390100877013","0","0","0","0","0"
"2.7065523990765223","0","0","0","0.13813560403508052","0","0","0","0","0"
"1.592089646515602","0","0","0","0","0","0","0","0","0"
"0.9552537879093612","0","0","0","0","0","0","0","0","0"
"0.6368358586062408","0","0","0","0","0","0","0","0","0"
"0.3184179293031204","0","0","0","0","0","0","0","0","0"
"0.1592089646515602","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
