"sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change"
"0.4373708048937554","0.4691010318850522","0.8320501201621243","0.3277336724003133","0.5460221509785438","0.5133615411632719","0.5108428798752918","0.3993120926371171","0.7891659391529089","0.45601804581345856"
"0.5807424651909519","0.6828851997461173","0.701045861968979","0.4826174018158819","0.6415288770965478","0.3673481255774034","0.2914402199190543","0.2571377810049165","0.8440231709239486","0.2300201258997997"
"0.7655275990782111","0.4674625833536989","0.7600354896094941","0.43225908416139713","0.6615395488322173","0.49065667469827023","0.6133921243817888","0.376253369303306","0.4081253158564747","0.21799647599649208"
"0.7433840323596882","0.4541348681554067","0.6088341036878266","0.25862925638437684","0.41185405238239453","0.5595847195154919","0.5727470304501159","0.620678406709918","0.38756876442275473","0.31701612160876796"
"0.4608088175847349","0.5132563951871464","0.5133551791262089","0.702994892144517","0.30239938380673875","0.31905814187802833","0.4823473588794313","0.35403184561301204","0.2909964222947489","0.4305328799882999"
"0.3066587844355246","0.7199652881724081","0.6109563249760402","0.6068075468515721","0.43452854506100336","0.24064121835096847","0.5939407311251699","0.2289565536590461","0.4147432905360626","0.4327929677535285"
"0.31164497943990094","0.6207576188060667","0.4528924769630351","0.4459110119358608","0.30572422043617836","0.3957736587204851","0.4728528881032756","0.16264364505760792","0.347642278387334","0.34696330245602125"
"0.3073962110682821","0.47580765364206523","0.33732131900075446","0.4738595143312313","0.6926294490294612","0.2274292792721248","0.4479663154766535","0.21224167557695373","0.3296375586465346","0.30203481867904375"
"0.29683455669711867","0.5003276247207626","0.35968199928808553","0.3651919956154097","0.4924876933592301","0.29254039351451705","0.5175569888727508","0.2051104088382461","0.32015648268254565","0.23137946397183962"
"0.37055707728986637","0.39888568428702936","0.5453083446888158","0.33099884369199023","0.3423880237764801","0.36388119354538634","0.4514945738478039","0.14951643963465483","0.3483265347127459","0.3204826473494887"
"0.42263916197147355","0.48008666465613775","1.0150738050104207","0.29083181817645576","0.25072492323409895","0.39627029481518034","0.45472161735163336","0.16160720021497782","0.5740101047166168","0.29921416069277107"
"0.27055700409497907","0.51673779686667","0.6633097797253116","0.31942423733710495","0.1662055720940327","0.28425395811219745","0.42086185944397697","0.1313767820636561","0.41557992152811296","0.24658679832378366"
"0.2781290317089831","0.44295697184229355","0.5336885928924746","0.21297800542593492","0.16876265200656915","0.49863107301723547","0.4463039153694889","0.13760356871824903","0.30224413251159105","0.30392732755101803"
"0.2512762975453677","0.5042105533446962","0.4601967894485403","0.28554942491444485","0.14801025927169842","0.4730918600838704","0.1846429825477644","0.11486921408372491","0.1869229656937355","0.24442005429185504"
"0.3517175007786042","0.48298417319261944","0.21533451080111837","0.4883572845449405","0.1453835935632944","0.35307819151633374","0.27531478724705594","0.0799874613591241","0.22710501054092191","0.23302888745061084"
"0.2418109457421077","0.5333864859173558","0.20989302868299065","0.24986839684229312","0.21872411637444883","0.24209322218004686","0.37361950190768883","0.09663801574440517","0.18268450107682038","0.21257205372298343"
"0.17712724523114987","0.5935468909407196","0.3284742441656527","0.25336195215487434","0.3922818559162145","0.1836814349338789","0.30269737432779514","0.15802385990473172","0.23587406803066552","0.11460091415505186"
"0.22765116648352762","0.44899107809221284","0.2617323013495021","0.254249522360266","0.3564646036136552","0.17015228612070976","0.37146582959302993","0.1320835358735133","0.2826809025570374","0.12796669604206778"
"0.399766144873418","0.5192897353570334","0.4113304975214124","0.3319955059766829","0.21571003318391863","0.2784905357175808","0.4198393283421281","0.11801144968366067","0.17227845929843272","0.20282073127824995"
"0.35971725300486856","0.4057212023488049","0.3719104814605356","0.18099272885211992","0.17974523059099667","0.2499024403024479","0.3307776901251448","0.12416073858320836","0.1616488221484178","0.34332902901397905"
"0.27023257681260604","0.32731756223409336","0.4281679724162759","0.14881029280705588","0.14109571386157294","0.2839160526006851","0.2607481348874488","0.21557260532981842","0.2095066389597201","0.30406328308070296"
"0.19330653581102963","0.25224670863420723","0.46604994072153405","0.16530852480707547","0.2547890198882251","0.20555926749280218","0.17099632045175123","0.15831864030763532","0.24577708842058832","0.36083884625930995"
"0.2514624486668973","0.3236997656160832","0.4072432913335474","0.09540561463313846","0.321526979257685","0.15074939597690745","0.12665010919198877","0.1255274747445923","0.237940167111085","0.2482565949395475"
"0.17838693301564595","0.31350028155181403","0.26184358657052875","0.167630094164399","0.2679999525605601","0.15363917363100787","0.17177076576682593","0.09533734522131654","0.2028776168769892","0.16478475111290525"
"0.12867722619572236","0.4671405935429774","0.2980386411203739","0.1189785084755815","0.09694363105247422","0.1678267034690149","0.18497929418668835","0.1632290188391276","0.21376762415569012","0.16972425228216736"
"0.13725569192597886","0.4156784725248136","0.4125784442035446","0.09111908081459835","0.10033166861452775","0.21716655217765107","0.21970182249791814","0.16174308572873225","0.21230043921543879","0.1650974226832227"
"0.15596890823044313","0.49926750294570943","0.34325913205116465","0.2409241247771498","0.17086239414062904","0.36702973095248603","0.12932657646029538","0.09111142839505992","0.17534595650100565","0.1496452698360513"
"0.10790861418023029","0.4436559973882636","0.13205845378902814","0.4480043022197656","0.19224074622182435","0.42738433895238886","0.28662285372871643","0.1709749810450289","0.21553698526436366","0.12964109898425025"
"0.07406810935308156","0.31025839349003637","0.3669467205244257","0.309686855819456","0.0719713866861349","0.23019410340799978","0.32956114942904574","0.1665889144721231","0.2651070981610222","0.1414203682954292"
"0.10243960955664166","0.24153004466286138","0.2544378304780165","0.21175622363222296","0.07799505477731156","0.2548414738140803","0.3239169591492609","0.24587640120111198","0.16680672700930083","0.1420483139081899"
"0.14256077669390554","0.27000104651991563","0.21256839736493072","0.1744669866107768","0.2071227704547201","0.3206352292901308","0.22947712386228042","0.16410799128141118","0.1366601728936611","0.10404288101142617"
"0.13951283315066104","0.47244515952046817","0.19127601960897622","0.14822367370668899","0.22849729401578178","0.23342351603174083","0.23519322811277377","0.10497156999531398","0.17165707152325593","0.1619663832441513"
"0.08329753324623534","0.26809090628308785","0.24341242822030573","0.09737005197822457","0.16763905191937017","0.24437115529008407","0.23014778341094372","0.10262756962775432","0.14575114069413642","0.1533706874991531"
"0.07125924174117348","0.21304157057735978","0.26410171127893933","0.18214386598479715","0.140165174388501","0.21798475616718088","0.2272505427590062","0.08736582803680792","0.13441844272688558","0.16856342511299072"
"0.07147281417309859","0.2869068684932727","0.25071694952410584","0.20613211181972063","0.11709262094852185","0.1844031534204596","0.13514969000720917","0.08878705774245216","0.130183191725167","0.09766149548066105"
"0.06982903399072632","0.2881920766154687","0.2515828651239661","0.2019459097255879","0.07050695406566226","0.18385443247566258","0.13466772771174584","0.08576525516970285","0.09699225498484243","0.22399958809614628"
"0.10357262181206284","0.3502695602204071","0.18784151066357413","0.14407071940862776","0.06742136598551324","0.26049684506084114","0.20861414057620997","0.09304636744862849","0.050687579506126346","0.16060376843667518"
"0.07893767370995813","0.3402744509729208","0.25439770384193205","0.07603946049796984","0.09476499867978494","0.20038333286070548","0.2232979746939493","0.09255079820576761","0.03857383307272527","0.16476943480546463"
"0.08056508985436689","0.2507155128451724","0.1494193697741557","0.11208576625396394","0.11949726667034472","0.1461869980948538","0.2950476564584261","0.06893842510021586","0.0661141046037802","0.1304486863598402"
"0.08019353819301422","0.21305901976373898","0.1687695256993893","0.21789983812678","0.11463042537820212","0.16138707435479777","0.2372943521901305","0.13348284277611222","0.17865498551064457","0.11140393211201499"
"0.06684147624759673","0.3448229190973432","0.08697504452555616","0.14134346978857754","0.1127385782567823","0.15872934747506717","0.3530975580835883","0.09850527467414216","0.11323831009048307","0.07774430141045718"
"0.054155881429918507","0.3489602483004883","0.09886454659769073","0.0666900604592372","0.11803546822870942","0.16052815967027395","0.2454368140502845","0.11927971059757037","0.09451807774403403","0.12594655760782092"
"0.04552363368020862","0.23970620644572327","0.1225295520447719","0.05614361190881029","0.10129991794116022","0.15168878637273248","0.28082154078024746","0.1608253828309495","0.0923004369386165","0.07612286960113179"
"0.029872248711993343","0.17515438579636716","0.10987881206655714","0.1202244277564038","0.08869197979372889","0.1520342946341512","0.22745609047457582","0.11046188905878251","0.1183687197813259","0.044484475163625636"
"0.07721963980809482","0.21345280576965375","0.15786306560111552","0.18717050533632362","0.08051259808009886","0.15366581849733657","0.24970501962263836","0.10026257713176018","0.04752548115798455","0.04847797022634931"
"0.07439143396649561","0.24149569357156236","0.23246300935203412","0.1290341897491601","0.07818480165271147","0.1713355249686806","0.18647256053529876","0.1562209015248815","0.047555012103442984","0.05888712131646601"
"0.06607417563859219","0.12631109364625948","0.175705359776257","0.10901968749661411","0.07088037911975176","0.11860879907851235","0.19972571386664384","0.08529959248144736","0.07026543889335085","0.10790250094508863"
"0.040019881771224786","0.37258825472028156","0.08750989367583184","0.07197894195925064","0.05875329102988919","0.1530284033932655","0.17739355647361577","0.0815022133832396","0.04847587981386847","0.07638975313025642"
"0.043478281259714924","0.25408841708819824","0.056388616900807875","0.044659623202561116","0.04911910560059196","0.18967482273114133","0.14214543967297377","0.06592101719137766","0.06742889679527664","0.10751717913229664"
"0.11849700680983938","0.2913229276631676","0.044628805093920865","0.10080043045410425","0.042699041619707945","0.12939773891017636","0.23471111543465778","0.06337567529781057","0.04198208364974848","0.0847912928191471"
"0.1096501229607394","0.24547140141804819","0.31701843567199317","0.09508542163705846","0.06306494794187328","0.1968511432782799","0.2944740584481429","0.05571997747608809","0.04775070751024579","0.1263620860481776"
"0.13055937889921182","0.25822576672711917","0.24294261753497393","0.07151950373862193","0.05681798281179712","0.1816249282174992","0.16758608952126008","0.07146183589793592","0.05935960380319505","0.07773157069584113"
"0.08899059493844319","0.2946915585291475","0.1808638408298363","0.046520896412132307","0.03229894676015238","0.2139144078082834","0.10319819499171207","0.13269144500435948","0.027811487075074914","0.07809198628784947"
"0.13377175325404012","0.22461238966265334","0.18207421476514807","0.08123226714057807","0.048521004958171354","0.18051669892466832","0.09565609324071972","0.08265156407864627","0.04423432482884315","0.06804827340039993"
"0.08885304679465716","0.23046257923425895","0.17120399419994148","0.0752662340536342","0.036399613611946435","0.16004575476962613","0.07239277132772537","0.06556595476601379","0.03095099621523667","0.07625683087344559"
"0.05906645031500002","0.2021858330610143","0.1532370440926527","0.050544580881755896","0.024545092226440468","0.1537682179185501","0.04935173640633078","0.07080975334640816","0.029987171700580573","0.05646584805913779"
"0.04302831714105415","0.09827499511466181","0.13025246963482984","0.041933601118471","0.01486281273543677","0.14665924937459202","0.047914150935034205","0.04804768219442124","0.038002371004308366","0.08964329400482313"
"0.04538769374284796","0.28444367899506035","0.07163276450826006","0.03999178415689114","0.023811823676021637","0.12882348377590197","0.04370311255962489","0.06368971275443946","0.03228772834904431","0.13319928249596275"
"0.06124718839482535","0.2464649801984835","0.09306328283703735","0.02718093526329629","0.01341959142380833","0.09274317981767738","0.055717987823136195","0.08969125211369383","0.019495287908104675","0.10395464110876595"
"0.09223018516349057","0.2734814993041769","0.2392153661688461","0.04056791478814542","0.028633013004608243","0.08976113955683696","0.13307872270418314","0.07793786977640899","0.017583239432341358","0.10568516752720081"
"0.0744438072064853","0.1739669908349155","0.46083711912899794","0.046600570197897595","0.05196248076412363","0.057594568104913146","0.1216959499231553","0.058853747699321446","0.06723794312819553","0.1462201810999743"
"0.14117421223898952","0.13710949077131135","0.13416999896791093","0.0667632631143516","0.03510600684188869","0.07158149104899952","0.2183076401899688","0.05963117075795865","0.053880106480160006","0.08239309811355272"
"0.09997956534522695","0.2119543237873477","0.1288149487183785","0.0825101773107067","0.03670546163592403","0.11307512697216865","0.25657626369679526","0.049851441829503906","0.053117958955582745","0.08602279940399937"
"0.09930420748150126","0.1405909824403191","0.10081920905404229","0.08797167696586206","0.05467882542281349","0.11860585906900833","0.11730704381230755","0.09875527381654209","0.16123176015708734","0.09468634578252533"
"0.1214944028931425","0.12233947593576672","0.08039982147372593","0.08709082112039668","0.07324423855721957","0.069720810358188","0.10890900705050566","0.04803581769942111","0.12894435302534513","0.12236129322604034"
"0.07545884289896698","0.12604097394914493","0.08230580664647447","0.045965256170803825","0.047286768177641825","0.09970269790597841","0.13440676168525845","0.04455595544161123","0.14139324342982917","0.13004976304821508"
"0.05637235967381199","0.12284419023157522","0.12990777147729182","0.262549358800662","0.04563273301905457","0.0963005304771733","0.19908265444845907","0.03604205439990221","0.09765609086683591","0.08680122885567271"
"0.07344383506588414","0.20359916910693526","0.27366548195749596","0.19478494815953667","0.044796522093414726","0.13913647483244473","0.19359154581570248","0.05081812652446921","0.08835246437437061","0.0723345206442157"
"0.04277367680599525","0.1619463159230181","0.1981793297545389","0.1436350583586246","0.03349775642677982","0.08440320090256759","0.1668663956636518","0.08221834652778232","0.08105797112624419","0.1386310815739044"
"0.05331741141006524","0.1813412376651276","0.11253754035673669","0.17528518319741476","0.0259256049239715","0.08004397379792094","0.14749954508581975","0.073394500727608","0.11051444761579515","0.08718568189862397"
"0.03614735607374853","0.18001045666965865","0.11514600537500774","0.17540882541625202","0.017291103173489697","0.05267005929636537","0.1012085041562078","0.035590348055625776","0.07845690382417636","0.06957520744466361"
"0.05569788461789971","0.19348219401955252","0.10789195909583993","0.16224007580702487","0.021067284635598427","0.12802279509084624","0.09043707785488403","0.05147485159335635","0.0973232454684188","0.065838282840322"
"0.0767379764822444","0.21079974981630833","0.07262006631342921","0.13637605076983483","0.02616674062689206","0.16081879791003878","0.08242154709126503","0.05728377270018947","0.12711964323732783","0.04510404720631045"
"0.053071897260977774","0.1491708482281362","0.11990387187864293","0.10970721753644963","0.017030816120923553","0.15825762584809566","0.0648772784170008","0.030809541540027074","0.08006820375705531","0.050761634179351145"
"0.08298067795953573","0.1479951034132031","0.11520089716195503","0.051979583448934163","0.0220209298217931","0.084275966000254","0.05452615447921144","0.036757858018901024","0.06707472440925372","0.08610480544719934"
"0.08521597174698026","0.12782595365335464","0.08330189338195515","0.09635359770684093","0.017922502333580503","0.09332799183890722","0.09032771654606175","0.02990266026433913","0.04870592646665217","0.07769213531701036"
"0.07835237696433206","0.08182574987432051","0.1259669567885725","0.06543433963747991","0.01445759926655693","0.09295028109045683","0.200104651098246","0.019124330618415175","0.07011257276365396","0.07402699337518909"
"0.058049945045919094","0.09354616366455593","0.0895023069919183","0.049915798666184896","0.01845669113558218","0.048667526426283136","0.17496451688112952","0.03396482079930513","0.060239493938814226","0.09200663763508982"
"0.041029465003523","0.0870755740663744","0.0850648382749889","0.056811606779998636","0.0178807256419094","0.04006844010537197","0.13985614234966848","0.02330300736308566","0.04530428881634224","0.08460041401914886"
"0.03628376237150943","0.09872757200126747","0.10227409083937977","0.037533321853056134","0.07947822368484153","0.05539929188107895","0.1775905046461474","0.05817096826718626","0.04711811627058454","0.10617852357248636"
"0.03603985445670388","0.08076604016272321","0.0789603244210052","0.07489181082967461","0.06380649345942674","0.07971151859241576","0.26008501923334115","0.04790922238403589","0.041134342724412964","0.10348050191979685"
"0.03676973663575972","0.09476160562673297","0.07821769908299692","0.043824162964702484","0.0799829857978695","0.10883822371915769","0.21194393053802213","0.05066708290177019","0.02680542743500719","0.059383738350978155"
"0.023781428221751666","0.13703336716324477","0.09512390733384712","0.03821843350263532","0.07604177222155456","0.07753720853073098","0.19853444723194996","0.06401533237407891","0.019402131652971666","0.05141399860016743"
"0.019177395673053932","0.11442220215355042","0.08360569546750629","0.06908966887842816","0.07795020554010812","0.09483944378314974","0.13788631966632492","0.05983963328570735","0.020170014960841642","0.07112777863038683"
"0.01876731313128771","0.08345293914552798","0.03167988925558052","0.06786976449757781","0.0475714236630036","0.09394109782853466","0.15415672449394613","0.03702521568588796","0.0240609960062092","0.06235512958979872"
"0.04716039980101783","0.08122259357492445","0.023510111552603408","0.05247795083815676","0.054876724849080016","0.06372716383355775","0.23846315416705305","0.060242657487105444","0.03623080411576979","0.046172053754259146"
"0.0446904290401558","0.15150540368666282","0.056589685666348144","0.04471117693375365","0.055447578521938934","0.057661456052736426","0.16268586808365437","0.07714162143222097","0.03425492609196856","0.06343171318883545"
"0.03180674594544197","0.16788956888274736","0.02940954696563336","0.0448195996085472","0.06357246999270433","0.05160339252810603","0.18370642658318226","0.06768428257067699","0.03443408548774729","0.0597749786552208"
"0.0353837318318615","0.14878464943007313","0.04078642244176667","0.03520193944467348","0.04052111164668831","0.04610392081030801","0.09725475853010429","0.0490878906520939","0.037687904529514704","0.06157290598759946"
"0.024581299006015522","0.1580419791195123","0.03471732440422781","0.06392414672266805","0.031841814714714034","0.09147374469078218","0.07389259543837712","0.03590601214383221","0.02266946118086227","0.08777528512350735"
"0.023582204221360648","0.18136191046930028","0.1533036884785398","0.060714261106735945","0.034998197390182895","0.10903079413878186","0.07887875444018833","0.029089073490359607","0.019902219098970553","0.044478433498742975"
"0.11136097685574603","0.15436991640219982","0.15701356488494866","0.04414970315552519","0.024504113581535425","0.09538031849266382","0.08686603720001079","0.028730115355758035","0.015369714644335064","0.060763968949797964"
"0.10375895646293998","0.11491861737308712","0.23603914184928732","0.07923891821726309","0.028494656621424808","0.05363743165405899","0.07075095970748618","0.05905078583090201","0.019040865411735497","0.08379686654095436"
"0.07903427619317538","0.0943230273588832","0.34917374561977954","0.09255616120129417","0.030230588110967682","0.03551724388372418","0.09051420016435335","0.03758216657883362","0.026754155646189715","0.05692306337442138"
"0.06623315035445732","0.0964032542887654","0.15113814759888333","0.07234468705437697","0.04302937825243186","0.05644163851071926","0.11489728927212922","0.02743907415738367","0.02916366289973127","0.046910907407424096"
"0.05101133224977461","0.05628966039362859","0.12498439004444517","0.043930235461053235","0.09656785262533274","0.0643080717332492","0.08446116307193557","0.05141738319023986","0.01973604602982132","0.059053166954160186"
"0.041752462159123316","0.05380660711277385","0.061003704366102474","0.032714838273864566","0.07991502475003431","0.08619255418658056","0.05432406925694544","0.03690320143776715","0.04562293360868097","0.07587469834836241"
"0.04587943888438295","0.05807745196924252","0.040245597719460346","0.02205859661026016","0.06470060738702088","0.05238757277056294","0.0578628657539082","0.03338769359224969","0.06480293199106735","0.03551174922117434"
"0.06818650838001977","0.10060727284534421","0.05782638760041303","0.04219390490523511","0.04751949071311795","0.05754237285112773","0.08974647189799673","0.02777006287995415","0.04677654861204433","0.044292712879032914"
"0.05536561142153046","0.093514886132807","0.06283173270981968","0.036764628251699405","0.05618356377239114","0.04851036929404956","0.07044540651093878","0.0227043746572253","0.03228440988244852","0.0629890641260818"
"0.04004849267246419","0.09528722297988546","0.04165292069378279","0.07819883561357782","0.03636398347402414","0.025418705807248698","0.03884622041083796","0.0349421135345217","0.02907383863302354","0.05977118190251435"
"0.027047341873744468","0.1046083326243269","0.035463242643758885","0.09941026353932658","0.023265371473162322","0.029798437156092317","0.06594881304188388","0.02790860225369035","0.025945834563494363","0.044176815902375266"
"0.04931284139672715","0.07023093340469067","0.058892199686030544","0.07434617630933404","0.02498892691354504","0.023602693661761542","0.08102305035496365","0.02195794424481118","0.050870269716121796","0.035753475670900314"
"0.05419251414697801","0.09493269698480489","0.05985439525663838","0.0945603164049178","0.030022219650273796","0.05494376656174599","0.13202195657523363","0.025844958753998726","0.061017228804310875","0.040576220995803436"
"0.04237869034841629","0.06693577058981681","0.09168753849813094","0.06287542687188707","0.023716686541441157","0.04798183070558315","0.19978430865116786","0.017960980539092675","0.03892761450076382","0.04463025782388769"
"0.04988281706582903","0.04497191490930219","0.04556306626277129","0.05347936751332699","0.03081298665856913","0.05695509942183097","0.10284623787643926","0.02363526535067839","0.03947056630103596","0.0310268250901386"
"0.05039811129275068","0.042385624906068786","0.2093334663246127","0.07117178936782548","0.018264673147694532","0.031533115990393545","0.09832212934349571","0.014248640811914515","0.02725283197844175","0.03375177867951201"
"0.0457051500864778","0.05680017821719974","0.13431319672789643","0.07737167582483229","0.015913906733698413","0.0389739432247011","0.087843532973651","0.013419075294626992","0.013959873286685243","0.03511048446896747"
"0.028933591157106364","0.10037683755825844","0.07482323890684917","0.091133394943058","0.012066293286370211","0.03495617339631141","0.12338956070873308","0.022232237236859353","0.018100035936087555","0.03729421854164533"
"0.0314987069474682","0.07999742912717345","0.0899417804542959","0.0768839953754828","0.021465337774523474","0.06861445301177199","0.072891674487088","0.019764657619173565","0.022642764770937185","0.03117511761761338"
"0.022523691172344873","0.04174534275817254","0.1706260250414391","0.06395884015119202","0.015781406933932318","0.0806961449815154","0.07362393208070445","0.026001136776605427","0.06389408459705359","0.026567257279203615"
"0.031157247542448363","0.04899311021675701","0.18420291800159527","0.0638403743809064","0.03316737542565307","0.05655081055717637","0.11555418875280798","0.04433654394152259","0.06320718063029096","0.02169312683989527"
"0.05971041734158089","0.043532801538792354","0.1504979585751124","0.03781448071154336","0.06438064556219653","0.038218799860579133","0.09784745594164451","0.017460525694234286","0.05592397306962149","0.021818686073989013"
"0.053416706478300824","0.05607163754533817","0.1264903433876584","0.04210995986889832","0.06149003113019552","0.02696399254227022","0.045369348276866506","0.01601022912891714","0.03152452719477794","0.025870795555690496"
"0.04953719831353498","0.05320304599838921","0.07841489976413984","0.022506920250113693","0.027974864773511243","0.019427659644790318","0.11321968105055047","0.039544153507175606","0.025208869008506607","0.032334759106468214"
"0.04661341745779746","0.07430608002986727","0.0571482847811422","0.02625513131550622","0.03136888883763428","0.07900136398439389","0.17163717479134144","0.04283349721004748","0.02559825232634949","0.04538490070072515"
"0.05290902818386972","0.0508568570413227","0.04529908346193379","0.02723544338591022","0.04403797933292325","0.0768563341915321","0.15276079429868822","0.031413702506368324","0.034222413567204235","0.03396310524489399"
"0.04641663855774519","0.046428500277061135","0.12793171866357278","0.07013616767740982","0.03557298919392937","0.08961192006489305","0.12624113594028746","0.059338116106687544","0.02847577528913603","0.037271684679246686"
"0.05825309585450017","0.04576817469196648","0.07439078687440648","0.04481417091503198","0.04255054348899279","0.1157132760399861","0.09697570987290566","0.03637951062991995","0.01981787314787431","0.03731309235951402"
"0.03827895421053207","0.059785895444184445","0.05974762254281518","0.05081376488439143","0.05217274768864999","0.09284929091311905","0.08589238237197011","0.02857964732720142","0.025459399688590456","0.028119781539307165"
"0.04233573840785004","0.11602095355916187","0.085889218359952","0.09160126728632612","0.029211380233311046","0.05794611033043756","0.0863377062670192","0.019833195700249495","0.0163583862737382","0.019953741007420756"
"0.03281315943546731","0.059108448913479106","0.08952170129676462","0.06803007850682785","0.030341262164446048","0.07992113625445824","0.13699329840505226","0.017157456268721116","0.015062670530325173","0.01647382655370877"
"0.04212464629383489","0.059976782865026834","0.21530887422467893","0.05454289707350296","0.02713134729061284","0.07516616824263023","0.104833388745878","0.019298897152322025","0.011079141176483231","0.014412291486256834"
"0.0475940573419118","0.04317340096035027","0.06358089387566412","0.06859538266566423","0.01643059012155873","0.06676597890010427","0.07520093533576061","0.021576230570043597","0.01233070592503649","0.027887886427089947"
"0.03660047035306496","0.035073583325125","0.04534159979739827","0.08071497206142914","0.014437507587678311","0.044043301096731935","0.06732605493247612","0.03460050124403524","0.013972084716701527","0.019924987071946176"
"0.025514605478165753","0.04161430113869902","0.10378289689971176","0.05267256966846667","0.017779486437095093","0.03668618512983568","0.09892804208471495","0.023507524890882092","0.036008511646055674","0.00806690588029857"
"0.03085114574460579","0.050961414082294154","0.08692608320996265","0.0417227419470636","0.03563651609329899","0.034870978738552716","0.14557173396489048","0.042687590478574455","0.024442098370982546","0.012506529921156917"
"0.03724775709349226","0.082610150675968","0.17055021923517744","0.03199839478574773","0.023980900954434614","0.06144759974462527","0.10387767363147171","0.03084413718268819","0.017729701460626357","0.03324896847397002"
"0.03055670733090443","0.0727483097421201","0.17630649773189844","0.046611975205315015","0.020410370733452643","0.041027780389336355","0.09219600320418753","0.020110546570635768","0.020240146014358085","0.014855435802259842"
"0.03699538027286681","0.045167154516809416","0.11003220700840655","0.076459439078912","0.024101290180949086","0.0373521827646332","0.10252175258351875","0.029702934078665866","0.012646248926811432","0.020532815412349803"
"0.03505580403873143","0.03830198476716584","0.08176089776355822","0.04922777553171698","0.02347128608491733","0.046822175480277284","0.09135324143626994","0.02631338419332563","0.017954074575096013","0.034737849366613116"
"0.03271876727824735","0.06314626002218848","0.07031562597154228","0.047686228440796674","0.025648112888592867","0.031271947202912154","0.06979951553946284","0.022689809340544764","0.010720089642678565","0.04333347357610001"
"0.026401655023016946","0.09607054238361112","0.09469531732377434","0.041660810025120565","0.022506766480644702","0.025134315639798732","0.06928721729063891","0.020253428476960267","0.026011441365242804","0.03780755658480883"
