"sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change"
"10.656662365496299","15.575642698686314","18.359221578092225","18.70251041123982","2.159301846473263","30.689066989634576","6.647125963278428","14.153350876085922","12.722759026947292","22.86292613574526"
"6.683913288363926","18.287789242324177","17.039626657175926","16.52410893157755","2.008532617962445","32.20788502985823","9.16698315321863","15.206990897980967","12.128194464167366","24.662997630081"
"6.747499041103678","17.359941812067948","16.607375655163256","12.374223187506301","1.6889208330377337","30.680561772242417","6.229295707131369","16.260630919876014","12.282583921680146","22.919140913081268"
"7.6939179220950695","19.385989780293258","15.927704212552266","8.411869739819254","1.4685406921911195","31.883804488908076","8.544548920443077","15.564755316788816","14.492880453019364","25.095298558299504"
"6.877433325372516","14.659420329554148","22.54215128775107","7.360386022341847","1.6081551685253892","24.14455708071221","4.65814999577349","14.53076852942227","13.840092071128256","19.403320090413803"
"5.6158484594716995","10.013812564234945","20.122624823124116","4.205934869909627","2.299507443652706","16.679963184050585","1.5435021422078052","16.142711512705013","16.36730131984432","19.45953486774981"
"5.4914397327815285","6.206625473748809","19.820089810350566","2.102967434954814","1.1386363375332371","14.94983196315594","0","14.589728233007769","12.957046518159107","20.78850794700061"
"5.176273747872102","6.7121618921526975","19.305231724162333","0","1.6588305705147324","14.743841829505264","0","15.006452355401116","13.204890346623056","18.876006897992852"
"3.913767955708174","9.418798758611418","18.543392964697105","0","1.5383479303582543","9.525988091568358","0","16.29993738893301","10.834781822870204","17.3676993885356"
"4.292519693357352","8.670185711389868","22.731836673214236","0","2.6645725382577314","12.701317455424475","0","16.13870531541016","10.834781822870204","13.532007192321636"
"4.418770272573745","11.728759754654453","16.801002084230923","0","2.242626176846483","16.511712692051816","0","14.110038209734068","10.157607958940817","8.810332943273826"
"3.030013901193424","10.375441321425093","16.950325252881463","0","2.074571067109101","13.336383328195698","0","15.065412058986615","11.173368754834897","7.340822920682994"
"4.040018534924567","13.082078187883813","18.943728441648418","0","0.9705812277958558","8.255856346025912","0","16.814927683968854","12.189129550728977","7.492049962221452"
"2.9037633219770314","13.082078187883813","12.482458964770968","0","0.9514493916180644","1.9051976183136716","0","14.369536455899418","10.157607958940817","6.729187562258028"
"3.030013901193424","8.571016743785947","10.069850426838324","0","0.6184421045517419","1.9051976183136716","0","14.746954109235766","9.819021026976124","5.663871079217701"
"2.1462598466786744","4.962167588507653","11.28307262249896","0","0.7135870437135483","0.6350658727712238","0","15.403523243265964","10.834781822870204","6.634175298055586"
"3.5350162180589955","2.255530722048934","14.18601765079975","0","0.4757246958090322","0.6350658727712238","0","17.888220940392394","7.787499435187964","5.428321871675231"
"4.545020851790138","0.4511061444097868","14.91682366658851","0","0.14271740874270966","0","0","16.814927683968854","6.433151707329188","5.372107094339221"
"4.040018534924567","0","12.152516064506791","0","0.19028987832361288","0","0","12.521754658274677","2.3701085237528585","2.2149551320846705"
"4.545020851790138","0","12.20403876897957","0","0.09514493916180644","0","0","14.668341171121767","0.677173863929388","0"
"4.16626911414096","0","11.81224130730451","0","0","0","0","13.595047914698222","0","0"
"5.302524327088495","0","7.061448443150142","0","0","0","0","14.310576752313919","0","0"
"4.545020851790138","0","4.8199192377529245","0","0","0","0","15.741634427545312","0","0"
"4.16626911414096","0","2.065679673322682","0","0","0","0","16.09939884635316","0","0"
"6.43877954003603","0","0.6885598911075604","0","0","0","0","13.95281233350607","0","0"
"5.428774906304888","0","0","0","0","0","0","11.448461401851132","0","0"
"6.3125289608196375","0","0","0","0","0","0","10.017403726619738","0","0"
"6.3125289608196375","0","0","0","0","0","0","10.017403726619738","0","0"
"5.176273747872102","0","0","0","0","0","0","13.237283495890374","0","0"
"6.43877954003603","0","0","0","0","0","0","11.090696983043284","0","0"
"5.428774906304888","0","0","0","0","0","0","13.95281233350607","0","0"
"5.302524327088495","0","0","0","0","0","0","11.80622582065898","0","0"
"3.28251505962621","0","0","0","0","0","0","12.163990239466829","0","0"
"3.156264480409817","0","0","0","0","0","0","12.521754658274677","0","0"
"3.787517376491781","0","0","0","0","0","0","13.595047914698222","0","0"
"4.292519693357352","0","0","0","0","0","0","15.741634427545312","0","0"
"4.545020851790138","0","0","0","0","0","0","19.677043034431627","0","0"
"4.040018534924567","0","0","0","0","0","0","16.814927683968854","0","0"
"4.9237725894393165","0","0","0","0","0","0","13.95281233350607","0","0"
"5.681276064737673","0","0","0","0","0","0","15.383870008737464","0","0"
"4.545020851790138","0","0","0","0","0","0","16.814927683968854","0","0"
"5.050023168655709","0","0","0","0","0","0","11.80622582065898","0","0"
"3.5350162180589955","0","0","0","0","0","0","10.017403726619738","0","0"
"3.787517376491781","0","0","0","0","0","0","9.301874889004042","0","0"
"4.040018534924567","0","0","0","0","0","0","8.944110470196193","0","0"
"3.030013901193424","0","0","0","0","0","0","8.228581632580497","0","0"
"3.030013901193424","0","0","0","0","0","0","6.797523957349107","0","0"
"2.2725104258950672","0","0","0","0","0","0","4.650937444502022","0","0"
"3.030013901193424","0","0","0","0","0","0","8.228581632580497","0","0"
"3.030013901193424","0","0","0","0","0","0","6.797523957349107","0","0"
"1.5150069505967112","0","0","0","0","0","0","5.366466282117717","0","0"
"1.7675081090294964","0","0","0","0","0","0","7.513052794964802","0","0"
"2.0200092674622816","0","0","0","0","0","0","7.155288376156954","0","0"
"1.3887563713803186","0","0","0","0","0","0","7.870817213772649","0","0"
"0.3787517376491778","0","0","0","0","0","0","3.9354086068863268","0","0"
"0.2525011584327852","0","0","0","0","0","0","5.008701863309869","0","0"
"0","0","0","0","0","0","0","5.008701863309869","0","0"
"0","0","0","0","0","0","0","4.293173025694174","0","0"
"0","0","0","0","0","0","0","4.650937444502022","0","0"
"0","0","0","0","0","0","0","1.7888220940392392","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
