"sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change"
"6.4575081441494175","10.230773059942189","11.075055555303216","0.5947126446190878","0","2.399959743304128","1.9413169659535194","15.050556607712972","14.459997654700825","30.608872901086492"
"4.710623725770964","13.200997496699593","10.229984749352624","0.6466114172403676","0","1.439975845982477","2.2186479610897374","11.879438513430557","17.089088137373704","25.846623178557266"
"6.048921246657608","13.200997496699593","8.809153534164759","0.7602861257533129","0","1.1999798716520642","1.2479894781129768","7.395273692593128","24.97635958539234","19.400655350240143"
"6.556686267368579","12.210922684447125","9.093319777202332","0.4971101591463969","0","0","1.6639859708173024","7.321139236094059","20.375451240714803","23.195542289297812"
"5.329441274316257","13.200997496699593","12.50331469365321","0.38014306287665645","0","0","2.2186479610897374","5.313168740013581","16.431815516705484","28.020543877115834"
"6.256183296557303","11.880897747029636","16.197475853141658","0.526351933213832","0","0","2.287980709873792","2.0744370506518215","15.774542896037264","25.04266125934261"
"6.458992444726313","10.560797997359678","11.65081596454049","0.6433190294835724","0","0","1.3866549756810853","1.0567811095850899","17.089088137373704","22.290931371115065"
"6.7624640166913785","18.151371557961944","6.819989832901748","0.5555937072812671","0","0","0.6933274878405427","0.030974091743699916","12.488179792696165","24.03740134219177"
"7.174019515336979","10.560797997359678","9.377486020239905","0.5848354813487022","0","0","0.6239947390564884","0.029343876388768342","19.718178620046583","30.093815576706312"
"6.975663268898654","9.57072318510721","13.071647179728355","0.5555937072812671","0","0","1.039991231760814","0.024453230323973618","23.6618143440559","30.935674629600264"
"7.8979523894090145","12.210922684447125","11.934982207578063","0.8480114479556182","0","0","0.9706584829767597","0.030974091743699916","21.032723861383023","27.568238418024464"
"7.894983788255224","12.540947621864614","8.240821048089613","0.5848354813487022","0","0","0.6933274878405427","0.037494953163426215","26.29090482672878","17.918235242388423"
"5.0200325000436115","11.880897747029636","5.1149923746763095","0.8480114479556182","0","0","0.9706584829767597","0.04727624529301566","26.29090482672878","20.31830867049268"
"5.332409875470049","11.550872809612146","5.967491103789029","0.43862661101152667","0","0","0.8319929854086512","0.04401581458315251","19.060905999378363","22.781133963885733"
"6.1555208727612465","7.590573560602273","5.683324860751456","0.2339341925394809","0","0","1.4559877244651396","0.027713661033836767","24.97635958539234","14.776951760358312"
"7.387218767544254","8.250623435437253","5.1149923746763095","0.263175966606916","0","0","1.594653222033248","0.02119279961411047","21.032723861383023","14.776951760358312"
"7.286556343748197","8.910673310272232","4.26249364556359","0.3216595147417862","0","0","1.5253204732491938","0.013041722839452596","29.57726793006988","13.545539113661786"
"5.028938303504982","12.870972559282103","5.1149923746763095","0.6140772554161373","0","0","2.7733099513621733","0.019562584259178895","25.63363220606056","8.004182203527417"
"4.105164882417727","13.200997496699593","7.104156075939321","0.5555937072812671","0","0","2.4959789562259553","0.013041722839452596","26.948177447397","6.772769556830891"
"2.975613712007672","11.880897747029636","7.672488562014467","0.789527899820748","0","0","2.287980709873792","0","19.060905999378363","1.847118970044788"
"4.617382804859383","11.220847872194657","7.672488562014467","0.8187696738881831","0","0","2.426646207441901","0","18.403633378710143","0"
"5.952711724592238","11.220847872194657","7.9566548050520405","0.9649785442253587","0","0","2.703977202578119","0","17.746360758041924","0"
"10.46943210565557","8.580648372854743","7.388322318976894","0.6140772554161373","0","0","2.56531170501001","0","11.830907172027946","0"
"10.46943210565557","10.560797997359678","8.524987291127186","0.8187696738881831","0","0","1.6639859708173024","0","13.802725034032605","0"
"13.548676842613098","9.240698247689721","9.377486020239905","0.8187696738881831","0","0","1.9413169659535194","0","5.91545358601397","0"
"10.46943210565557","8.250623435437253","8.809153534164759","0.9064949960904884","0","0","1.594653222033248","0","8.544544068686847","0"
"9.23773421087256","9.240698247689721","8.524987291127186","0.7602861257533129","0","0","1.4559877244651396","0","11.173634551359726","0"
"10.777356579351324","11.550872809612146","11.934982207578063","0.9064949960904884","0","0","1.594653222033248","0","11.830907172027946","0"
"11.085281053047076","11.220847872194657","10.79831723542777","1.1696709626974044","0","0","1.2479894781129768","0","14.459997654700825","0"
"8.313960789785302","15.511172058622018","13.639979665803502","1.2281545108322747","0","0","0.4159964927043256","0","15.117270275369044","0"
"11.085281053047076","12.210922684447125","11.082483478465344","0.7602861257533129","0","0","0.48532924148837986","0","21.032723861383023","0"
"12.316978947830087","11.880897747029636","7.672488562014467","0.40938483694409156","0","0","0.6239947390564884","0","17.746360758041924","0"
"12.62490342152584","12.540947621864614","8.809153534164759","0.4678683850789618","0","0","0.5546619902724341","0","15.117270275369044","0"
"12.316978947830087","9.57072318510721","8.240821048089613","0.6725608035510076","0","0","0.13866549756810853","0","18.403633378710143","0"
"10.161507631959818","9.57072318510721","10.79831723542777","0.5848354813487022","0","0","0.4159964927043256","0","16.431815516705484","0"
"9.853583158264065","7.590573560602273","9.945818506315051","0.526351933213832","0","0","0.6239947390564884","0","9.859089310023286","0"
"12.009054474134334","7.920598498019763","11.366649721502917","0.6725608035510076","0","0","1.039991231760814","0","17.089088137373704","0"
"6.466413947610789","10.230773059942189","7.9566548050520405","0.526351933213832","0","0","1.2479894781129768","0","18.403633378710143","0"
"9.545658684568313","11.220847872194657","8.809153534164759","0.43862661101152667","0","0","1.039991231760814","0","15.117270275369044","0"
"5.8505650002192855","12.540947621864614","9.661652263277478","0.43862661101152667","0","0","1.1093239805448682","0","19.060905999378363","0"
"8.00603631608955","12.870972559282103","7.388322318976894","0.35090128880922133","0","0","2.010649714737574","0","15.774542896037264","0"
"11.085281053047076","11.880897747029636","8.240821048089613","0.4971101591463969","0","0","1.4559877244651396","0","23.004541723387682","0"
"11.393205526742829","9.57072318510721","11.366649721502917","0.43862661101152667","0","0","1.1093239805448682","0","21.032723861383023","0"
"10.777356579351324","8.910673310272232","9.377486020239905","0.38014306287665645","0","0","0.2079982463521628","0","21.032723861383023","0"
"9.23773421087256","8.250623435437253","6.819989832901748","0.2339341925394809","0","0","0.13866549756810853","0","21.032723861383023","0"
"7.390187368698045","10.560797997359678","7.672488562014467","0.38014306287665645","0","0","0","0","22.347269102719462","0"
"11.393205526742829","7.920598498019763","8.524987291127186","0.38014306287665645","0","0","0","0","17.089088137373704","0"
"13.240752368917345","8.580648372854743","11.366649721502917","0.43862661101152667","0","0","0","0","14.459997654700825","0"
"8.621885263481055","7.260548623184783","6.535823589864175","0.11696709626974044","0","0","0","0","17.746360758041924","0"
"12.009054474134334","6.6004987483498025","10.79831723542777","0.2339341925394809","0","0","0","0","13.802725034032605","0"
"8.313960789785302","8.580648372854743","9.661652263277478","0.2339341925394809","0","0","0","0","7.887271448018627","0"
"12.62490342152584","7.260548623184783","8.240821048089613","0.17545064440461067","0","0","0","0","5.91545358601397","0"
"11.393205526742829","6.6004987483498025","10.514150992390197","0","0","0","0","0","9.201816689355066","0"
"11.393205526742829","7.590573560602273","12.50331469365321","0","0","0","0","0","9.859089310023286","0"
"12.009054474134334","10.230773059942189","11.082483478465344","0","0","0","0","0","12.488179792696165","0"
"12.932827895221592","6.270473810932312","11.082483478465344","0","0","0","0","0","19.718178620046583","0"
"11.701130000438582","5.940448873514822","12.50331469365321","0","0","0","0","0","23.6618143440559","0"
"9.545658684568313","7.590573560602273","9.377486020239905","0","0","0","0","0","20.375451240714803","0"
"10.161507631959818","7.590573560602273","8.240821048089613","0","0","0","0","0","18.403633378710143","0"
"10.777356579351324","5.940448873514822","7.9566548050520405","0","0","0","0","0","14.459997654700825","0"
"10.777356579351324","9.240698247689721","5.399158617713883","0","0","0","0","0","18.403633378710143","0"
"11.085281053047076","7.920598498019763","3.694161159488445","0","0","0","0","0","6.572726206682189","0"
"9.545658684568313","8.580648372854743","3.9783274025260176","0","0","0","0","0","5.91545358601397","0"
"8.621885263481055","5.610423936097332","6.819989832901748","0","0","0","0","0","3.2863631033410945","0"
"6.774338421306541","3.6302743115923914","5.399158617713883","0","0","0","0","0","9.201816689355066","0"
"8.621885263481055","1.9801496245049406","10.229984749352624","0","0","0","0","0","4.600908344677532","0"
"11.085281053047076","0","9.377486020239905","0","0","0","0","0","0.6572726206682189","0"
"11.085281053047076","0","3.9783274025260176","0","0","0","0","0","0","0"
"10.777356579351324","0","5.1149923746763095","0","0","0","0","0","0","0"
"5.8505650002192855","0","3.1258286734132996","0","0","0","0","0","0","0"
"6.466413947610789","0","3.4099949164508723","0","0","0","0","0","0","0"
"6.466413947610789","0","5.1149923746763095","0","0","0","0","0","0","0"
"6.774338421306541","0","5.1149923746763095","0","0","0","0","0","0","0"
"8.621885263481055","0","3.9783274025260176","0","0","0","0","0","0","0"
"11.085281053047076","0","1.7049974582254364","0","0","0","0","0","0","0"
"13.240752368917345","0","0.5683324860751455","0","0","0","0","0","0","0"
"9.545658684568313","0","0","0","0","0","0","0","0","0"
"8.00603631608955","0","0","0","0","0","0","0","0","0"
"8.00603631608955","0","0","0","0","0","0","0","0","0"
"8.621885263481055","0","0","0","0","0","0","0","0","0"
"11.085281053047076","0","0","0","0","0","0","0","0","0"
"10.777356579351324","0","0","0","0","0","0","0","0","0"
"7.698111842393796","0","0","0","0","0","0","0","0","0"
"7.082262895002293","0","0","0","0","0","0","0","0","0"
"4.92679157913203","0","0","0","0","0","0","0","0","0"
"4.310942631740526","0","0","0","0","0","0","0","0","0"
"3.3871692106532705","0","0","0","0","0","0","0","0","0"
"6.774338421306541","0","0","0","0","0","0","0","0","0"
"3.3871692106532705","0","0","0","0","0","0","0","0","0"
"5.234716052827782","0","0","0","0","0","0","0","0","0"
"8.313960789785302","0","0","0","0","0","0","0","0","0"
"10.161507631959818","0","0","0","0","0","0","0","0","0"
"8.621885263481055","0","0","0","0","0","0","0","0","0"
"6.774338421306541","0","0","0","0","0","0","0","0","0"
"8.929809737176807","0","0","0","0","0","0","0","0","0"
"9.23773421087256","0","0","0","0","0","0","0","0","0"
"4.92679157913203","0","0","0","0","0","0","0","0","0"
"4.003018158044775","0","0","0","0","0","0","0","0","0"
"3.0792447369575187","0","0","0","0","0","0","0","0","0"
"2.155471315870263","0","0","0","0","0","0","0","0","0"
"2.155471315870263","0","0","0","0","0","0","0","0","0"
"0.9237734210872558","0","0","0","0","0","0","0","0","0"
"1.5396223684787596","0","0","0","0","0","0","0","0","0"
"0.9237734210872558","0","0","0","0","0","0","0","0","0"
"0.6158489473915039","0","0","0","0","0","0","0","0","0"
"0.30792447369575193","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
