"sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change","sum-change"
"33.79353651307044","16.76308012256792","20.751062325703366","34.30483134111388","28.482204317292602","12.90016632127792","6.287565947346266","4.469502839415738","1.5514635351138908","13.97416957936974"
"30.669337036088503","21.055208510050292","24.575144374131625","24.644548809455117","25.306686488490037","16.512278768505404","6.302165871438925","1.853815686361178","1.9985945384030455","14.2731773172151"
"31.67169838958468","17.467885925566538","29.060866887339785","26.5104412729496","28.648777510439157","15.827722428942055","4.939502459172506","2.4378967015138993","1.5326863485843027","15.774168628234184"
"26.425660789116968","24.471461165598587","30.21747113322333","29.913793826723538","23.052634801502514","9.345168857836613","6.918759220756776","3.3775202897875576","0.5257612228284652","16.49416824777996"
"18.387390938043353","18.749195084862187","24.173976906578662","28.102640092098223","21.80156465973366","8.702075827765874","6.05852911429622","1.4665508279382409","0.450652476710113","15.264664949538615"
"15.4845029453121","19.24016347669149","25.68485046323983","28.542937764022934","22.301284239173345","9.477384623461214","3.831716158418024","0.8824698127855198","0.6572015285355814","15.940408670586816"
"15.25673178669334","19.753373263497856","15.864172344942245","34.63565155530026","23.052634801502514","5.0899633805384035","2.653103166110111","0.7364399765072436","0.7135330881243456","15.15941697911351"
"6.78229864148641","16.123283196780243","11.331551674958744","28.597676492892102","24.47382052275724","3.2670884207517563","2.2594162130626048","0.2031452818060302","0.6008699689468173","12.910906323481024"
"7.335577352113136","11.340186417468576","12.842425231619911","40.399932973362546","25.64337526112247","2.722573683959797","2.6623390072818442","0.12696580112876887","0.7698646477131097","13.763673638519531"
"7.550429161995757","14.137168234485978","14.353298788281078","25.468017583464018","22.967577011759573","2.9948310523557766","2.1382390254967034","0.05078632045150755","0.8261962073018738","11.182682898181781"
"4.3220336172565315","19.667838299030134","14.353298788281078","24.754026267193446","29.818332248804392","2.359563859431824","1.4603585989612533","0.025393160225753775","0.8449733938314619","8.407932390423774"
"3.651639490136389","16.549242711398595","13.597862009950495","17.99967204754341","23.720698767258405","2.2688114032998308","0.6637488516945075","0.025393160225753775","0.6572015285355814","10.313179409713323"
"3.0983607795096635","21.44011585015507","15.864172344942245","17.4522847588517","25.976521647415588","2.2688114032998308","0.5868586293193527","0","0.6947559015947575","8.346940318496246"
"3.9836067165124245","19.796140745731723","16.619609123272827","19.867952352009233","16.955001319956526","1.542791754243885","0.4238423433973103","0","0.5633155958876412","9.172187908467128"
"3.9836067165124245","16.123283196780243","23.41854012824808","8.339389515884637","23.72069876725841","1.996554034903851","0.4238423433973103","0","0.6572015285355814","12.683674209200865"
"4.426229685013807","13.603432360422818","17.37504590160341","9.217597018762707","21.29830269395467","1.8150491226398646","0.4238423433973103","0","0.7323102746539336","10.927931058833996"
"3.8729509743870794","15.225166069869088","18.130482679933994","2.410891911214838","20.21203455216272","2.0873064910358443","0.5868586293193527","0","0.6008699689468173","8.645948056341608"
"3.2090165216350086","12.91915264468098","15.864172344942245","4.605216747924334","20.378607745309278","1.7242966665078714","0.6194618865037612","0","0.8449733938314619","11.91941869115751"
"1.8811476161308671","14.585369144081412","10.57611489662816","3.7817479739154405","20.463665535052222","2.359563859431824","0.4564456005817188","0","0.6572015285355814","9.321691777389809"
"1.5491803897548317","13.538423483211872","7.554367783305827","2.958279199906541","23.972329750147907","2.2688114032998308","0.6194618865037612","0","0.7323102746539336","9.725947485660274"
"0.9959016791281061","14.776965160273654","8.30980456163641","3.9459641605229514","20.380378938478938","2.359563859431824","0.4890488577661273","0","0.46942966323970103","8.690203954839184"
"0.6639344527520707","15.310701034336816","12.086988453289328","2.6274589857201747","18.960964410393867","1.9058015787718579","0.6520651436881697","0","0.6759787150651695","8.014460233790983"
"0.5532787106267256","15.033570053676844","15.864172344942245","1.6969005949442795","24.39230511935362","1.8150491226398646","0.5868586293193527","0","0.7135330881243456","6.978716702969892"
"0.5532787106267256","15.524538445506142","12.842425231619911","1.0400358485142358","21.80156465973366","1.2705343858479052","0.5542553721349442","0","0.7323102746539336","8.374460043563872"
"0.6639344527520707","16.720312640334058","9.065241339966994","0.9852971196450655","14.11617226378639","0.9075245613199323","0.7824781724258036","0","0.6008699689468173","6.513468922771899"
"0.22131148425069025","16.143809284037033","6.798931004975245","0.5473872886917031","18.962735603563527","0.5445147367919594","0.5542553721349442","0","0.4882068497692891","5.582973362375913"
"0","12.57872809453036","18.885919458264578","0.7663422041683843","19.7140861658927","1.2705343858479052","0.7824781724258036","0","0.6759787150651695","3.256734461385949"
"0","7.987227331410931","23.41854012824808","1.258990763990917","13.533166087773434","1.7242966665078714","0.9128912011634376","0","0.5633155958876412","1.860991120791971"
"0","10.763683061171546","21.907666571586912","1.423206950598428","15.45407138846784","1.9058015787718579","0.8150814296102121","0","0.5820927824172293","1.3957433405939783"
"0","15.803384733886409","21.907666571586912","1.7516393238134498","12.280324752834924","1.2705343858479052","0.8802879439790291","0","0.6572015285355814","0.9304955603959855"
"0","14.285996768444358","28.706597576562164","1.258990763990917","12.280324752834924","1.2705343858479052","0.7498749152413952","0","0.7886418342426977","0"
"0","13.837795858848926","28.706597576562164","1.5326844083367686","11.110770014469692","1.179781929715912","0.8150814296102121","0","0.6196471554764054","0"
"0","10.207705792131307","27.195724019900997","1.5326844083367686","9.94121527610446","0.9982770174519255","0.5868586293193527","0","0.7323102746539336","0"
"0","13.923330823316654","23.41854012824808","0.711603475299214","8.186883168556612","1.2705343858479052","0.5216521149505358","0","0.7323102746539336","0"
"0","8.201064742580256","23.41854012824808","1.2042520351217467","5.847773691826151","1.4520392981118917","0.3912390862129018","0","0.6759787150651695","0"
"0","9.673969918068146","29.462034354892747","0.9852971196450655","4.678218953460921","0.8167721051879391","0.3912390862129018","0","0.5445384093580532","0"
"0","15.887204390633842","22.663103349917495","1.1495133062525764","5.262996322643536","0.6352671929239526","0.5868586293193527","0","0.5633155958876412","0"
"0","13.132990055850307","27.195724019900997","0.711603475299214","1.7543321075478455","0.09075245613199323","0.7824781724258036","0","0.7510874611835217","0"
"0","10.99804655959766","26.440287241570413","0.5473872886917031","0","0","0.6194618865037612","0","0.5633155958876412","0"
"0","14.990802571442979","19.64135623659516","0.43790983095336244","0","0","0.6520651436881697","0","0.7886418342426977","0"
"0","22.079912775942745","21.15222979325633","0.9305583907758952","0","0","0.7824781724258036","0","0.8261962073018738","0"
"0","24.87689459296015","26.440287241570413","1.2042520351217467","0","0","0.4890488577661273","0","0.6572015285355814","0"
"0","20.861897186137746","33.23921824654566","0.6021260175608734","0","0","0.4890488577661273","0","0.6947559015947575","0"
"0","22.548639772794957","30.972907911553914","1.1495133062525764","0","0","0.6520651436881697","0","0.6572015285355814","0"
"0","16.5492427113986","30.972907911553914","0.9305583907758952","0","0","0.8476846867946206","0","0.901304953420226","0"
"0","24.620289699556952","19.64135623659516","0.9852971196450655","0","0","0.9128912011634376","0","0.5633155958876412","0"
"0","23.61611152092128","18.885919458264578","0.6568647464300437","0","0","0.6846684008725782","0","0.6759787150651695","0"
"0","22.825770753454933","20.396793014925745","0.7663422041683843","0","0","0.5868586293193527","0","0.5633155958876412","0"
"0","14.049917962297954","19.64135623659516","1.4779456794675983","0","0","0.4890488577661273","0","0.5445384093580532","0"
"0","22.2492673971579","24.929413684909246","0.9852971196450655","0","0","0.2608260574752679","0","0.5069840362988771","0"
"0","17.680008029015568","36.260965359867996","1.423206950598428","0","0","0.16301628592204243","0","0.4130981036509369","0"
"0","14.263755373467278","28.706597576562164","1.258990763990917","0","0","0.32603257184408485","0","0.5257612228284652","0"
"0","16.484233834187656","16.619609123272827","0.7663422041683843","0","0","0.2282228002908594","0","0.5069840362988771","0"
"0","15.160157192658144","20.396793014925745","0.8210809330375546","0","0","0.16301628592204243","0","0.46942966323970103","0"
"0","21.01072572009612","22.663103349917495","0.7663422041683843","0","0","0.5868586293193527","0","0.39432091712134887","0"
"0","23.039608164624255","18.885919458264578","1.258990763990917","0","0","0.9454944583478461","0","0.43187529018052495","0"
"0","23.210678093559707","13.597862009950495","0.9305583907758952","0","0","0.9128912011634376","0","0.5633155958876412","0"
"0","22.505872290561094","16.619609123272827","0.6021260175608734","0","0","1.0107009727166631","0","0.5445384093580532","0"
"0","17.89384544018489","16.619609123272827","0.38317110208419214","0","0","0.8150814296102121","0","0.450652476710113","0"
"0","20.49923124101005","13.597862009950495","0.38317110208419214","0","0","0.6846684008725782","0","0.3192121710029967","0"
"0","25.858831376618745","11.331551674958744","0.43790983095336244","0","0","0.7172716580569867","0","0.2253262383550565","0"
"0","22.014903898731802","18.130482679933994","0.054738728869170306","0","0","0.9454944583478461","0","0.2253262383550565","0"
"0","18.684186207651237","18.885919458264578","0","0","0","0.9454944583478461","0","0.16899467876629237","0"
"0","17.488412012823325","18.885919458264578","0","0","0","0.5216521149505358","0","0.1314403057071163","0"
"0","15.887204390633844","18.885919458264578","0","0","0","0.5216521149505358","0","0.11266311917752825","0"
"0","17.70224942399265","19.64135623659516","0","0","0","0.4890488577661273","0","0.01877718652958804","0"
"0","18.36428774475741","18.130482679933994","0","0","0","0.6520651436881697","0","0","0"
"0","10.89027020015285","23.41854012824808","0","0","0","0.5542553721349442","0","0","0"
"0","12.705315233511659","26.440287241570413","0","0","0","0.6194618865037612","0","0","0"
"0","13.281818589808685","28.706597576562164","0","0","0","0.7498749152413952","0","0","0"
"0","7.217412651201368","24.929413684909246","0","0","0","1.0107009727166631","0","0","0"
"0","5.445135100076424","18.885919458264578","0","0","0","0.8150814296102121","0","0","0"
"0","7.0463427222659085","26.440287241570413","0","0","0","0.8802879439790291","0","0","0"
"0","3.5017876200160223","20.396793014925745","0","0","0","1.0433042299010715","0","0","0"
"0","0.5765033562970263","14.353298788281078","0","0","0","1.2389237730075218","0","0","0"
"0","0","12.842425231619911","0","0","0","1.1085107442698883","0","0","0"
"0","0","9.065241339966994","0","0","0","1.0107009727166631","0","0","0"
"0","0","11.331551674958744","0","0","0","1.1085107442698883","0","0","0"
"0","0","9.820678118297577","0","0","0","1.336733544560747","0","0","0"
"0","0","7.554367783305827","0","0","0","1.0107009727166631","0","0","0"
"0","0","3.0217471133223315","0","0","0","1.1085107442698883","0","0","0"
"0","0","3.0217471133223315","0","0","0","0.8802879439790291","0","0","0"
"0","0","3.777183891652914","0","0","0","0.5868586293193527","0","0","0"
"0","0","5.288057448314079","0","0","0","0.6846684008725782","0","0","0"
"0","0","3.777183891652914","0","0","0","0.16301628592204243","0","0","0"
"0","0","10.57611489662816","0","0","0","0.06520651436881697","0","0","0"
"0","0","13.597862009950495","0","0","0","0","0","0","0"
"0","0","14.353298788281078","0","0","0","0","0","0","0"
"0","0","11.331551674958744","0","0","0","0","0","0","0"
"0","0","12.086988453289328","0","0","0","0","0","0","0"
"0","0","16.619609123272827","0","0","0","0","0","0","0"
"0","0","20.396793014925745","0","0","0","0","0","0","0"
"0","0","19.64135623659516","0","0","0","0","0","0","0"
"0","0","15.108735566611662","0","0","0","0","0","0","0"
"0","0","17.37504590160341","0","0","0","0","0","0","0"
"0","0","19.64135623659516","0","0","0","0","0","0","0"
"0","0","22.663103349917495","0","0","0","0","0","0","0"
"0","0","18.885919458264578","0","0","0","0","0","0","0"
"0","0","15.864172344942245","0","0","0","0","0","0","0"
"0","0","18.885919458264578","0","0","0","0","0","0","0"
"0","0","18.885919458264578","0","0","0","0","0","0","0"
"0","0","9.065241339966994","0","0","0","0","0","0","0"
"0","0","18.885919458264578","0","0","0","0","0","0","0"
"0","0","19.64135623659516","0","0","0","0","0","0","0"
"0","0","21.907666571586912","0","0","0","0","0","0","0"
"0","0","18.885919458264578","0","0","0","0","0","0","0"
"0","0","10.57611489662816","0","0","0","0","0","0","0"
"0","0","3.0217471133223315","0","0","0","0","0","0","0"
"0","0","6.798931004975245","0","0","0","0","0","0","0"
"0","0","5.288057448314079","0","0","0","0","0","0","0"
"0","0","3.0217471133223315","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
"0","0","0","0","0","0","0","0","0","0"
